Engine_RPM,Lub_Oil_Pressure,Fuel_Pressure,Coolant_Pressure,Lub_Oil_Temperature,Coolant_Temperature
-1.5271572834015037,1.8797266276707336,0.3709786934896336,-0.9929795961775301,-0.6034797658029821,1.1751315359782009
-1.1830190340457698,-0.3452421238303878,0.2112116472568639,-0.43205785230222105,0.7586796475368324,1.3921974219547937
0.05887117015100914,-0.3540188002340778,-0.06827317512252917,0.7242705973475988,-0.12436884484643833,-0.7583741585977991
-0.40122670670502647,-0.6950564165221539,-0.6290683709107515,0.6088545217867838,-0.5627914972313768,0.021689036802672434
-0.3600797421081452,-0.7186726498265082,0.09073452410457952,-1.1659398737928848,2.1263500324356346,-0.3210157252912193
1.7197122866069425,0.5168067654218136,-0.6832235822351295,-0.8535498895787449,-0.5288077913817365,0.09998045994399206
-0.5508520325118673,-0.4972294848945741,0.22946130044126464,-1.0014223060417098,-0.5803931429872577,-1.2298871324057021
-0.7116992577542212,-0.28507322374350896,-0.6467032650775085,1.1954293945160543,-0.45527624352676427,-0.3479418171221946
0.563856644749097,-0.6010553104092758,-0.3271499020104946,0.45278006842769997,-0.23222040618760817,0.6347800691715553
2.1424038320112677,-0.8326607819233528,1.903636887766989,-0.039986015408550145,-0.3479536342064466,1.9453876959632566
-1.197981566626454,-1.423348387132202,-1.0313545665665231,0.46043382971627445,-0.5033480870145653,1.1664168779193813
-0.45359557073742074,0.3498784804673355,0.4068084075592762,-1.0634818928435656,2.2064176064040755,0.37306443775790704
0.9790669238630804,0.14795627230900713,0.5074773217837071,-0.07422379153640414,-0.8009024932029809,-0.2815215280052492
0.25712472684507326,-0.14169611687588105,0.1604950149867271,-1.1406543041879462,-0.4743887350592782,0.3604369326714657
0.560116011603926,-0.8789908389905254,-0.2245340827680622,-1.6531620179081803,2.6072925901875137,1.5251539137111152
2.3631011875763583,0.9206466302051131,0.12986784734207915,-2.0893394176776057,-0.17203780082526057,0.21476428330958675
-1.1493533357392307,2.441824532733925,0.29049109326714523,-0.5945998613956596,-0.24196143071983903,-0.597783604005389
-0.7865119206576416,-0.2467276694323441,0.38298242867087384,0.23203891602154184,-1.0009257628309176,0.07503001033674862
0.3581218217646908,-0.7624164866130434,0.2607602419557655,0.29885096783126686,-0.41788396212908663,-1.1189062632127156
1.293280108057446,0.8867157822554382,-0.3563303696492287,-1.1374075660536214,3.1289116573235316,0.47729297973363294
-0.3750422746888293,0.5229284343627117,0.19716104911782953,-0.37096086032434517,-0.1532524235574558,0.7343963860297228
-0.12067922081719987,0.15074908342020965,0.40696793342263976,1.826117155823684,-0.40985922480325643,0.27418082889005
2.0563692696723344,0.8997088440285818,0.13861481466546727,0.098268528959735,0.3659988954640905,0.5888923121402361
1.5663463276549308,-0.14938882682877275,1.5232047668108581,1.8599931821461075,-1.0124429884465709,1.0681718038359618
0.6835569053945697,-0.3186236718046732,0.9866237854904498,-0.9418961055525633,-0.8868860500043833,-1.311832970449649
-1.2765348626750455,0.7954266894873361,0.6952662344182243,-0.3606683971002545,-0.19510049845132119,-0.8140115802735134
-0.22541694888198846,-1.866099244240091,-0.5902467019743746,-0.906990306829271,2.195752667220747,0.050491512639206024
0.6311880413621753,-0.16136703228237048,0.5774543497605625,-0.7274402858719647,-0.4138759659235136,0.8067051820822232
0.5227096801522157,-1.2225066134738134,-1.0400452471934978,-0.7622453052581266,-0.7091896719118266,-0.007579813275586266
-0.08327288936548966,-0.5075998653363712,-0.6385050545724706,0.5499158755084185,-1.0836950797927305,-1.1213931123490095
-1.1231689037230335,-1.0924138040708593,1.3503631716508313,0.3713932449455858,-0.840926205917356,-0.4979406029902311
2.2995104241084507,-0.6864735554339639,3.176874823607186,-0.4822394311334141,-0.1803374552052515,1.0751290974008252
1.3269458063639854,1.2709724664623758,-0.0873301604536032,1.2957848872873499,-0.45851715695777523,0.1976349539795324
-0.6630710268669979,0.7019366781285198,-0.11115439806840129,0.40586350163063944,-0.5228436538592337,1.2591883405929818
0.6498912070880305,-0.7814981340702631,0.6706867982219042,-0.6659836416763795,0.04440254699435622,-0.39660458095299633
-0.2553420140433566,-0.3302066636653737,-0.32860223680531053,0.7368522945919502,-0.2627538139566884,-0.9325671017861005
0.3319373897484937,0.45471613380007414,-0.1424522663587468,-0.14759798174184088,0.09133030258346728,0.2919473409668109
-1.5159353839659908,1.271604951050128,0.42007106798666793,-1.0548347022875981,-0.8742011828791768,-0.5540122699254704
1.5401618956387335,-0.27129022262308816,-0.7137174919379975,-0.9723810896985366,-0.27082535099077293,-1.3649998719393952
0.05887117015100914,0.08442702148917314,-0.3222378542632338,0.6062635185924791,-0.07807934950846328,-0.01606097715146645
-0.5209269673504991,1.198042006418915,-0.1181158770524479,0.7608187419171185,-0.6142326570458355,0.9042148167697367
-0.20671378315613337,0.5232466689890891,0.8757271305181306,-1.1268155052304982,-0.17523069410387687,1.372489629669095
0.26460599313541533,-1.178658533401759,1.854982926061579,-0.8466661063323918,-0.6465804199931385,-0.8185872039130733
-0.9623216784806796,-0.3171478871170519,0.128782631246534,-1.1698596589322647,0.2287463127238328,-1.0293063000392537
-0.2628232803336987,-0.7222465830916442,0.6626969974197421,0.8460016524372473,-1.269890505929886,-0.49147726941668657
-0.7790306543672996,1.1189576235032113,-0.0355533525365337,-0.9934675961654013,-0.6786044961697676,-0.053451402122064125
1.0463983204761587,0.03179346830930264,-0.2341033914444958,2.318585343768576,-0.6135623833597666,-0.7327463332649129
-0.9660623116258507,-0.8991079295526796,-0.7229919645034459,3.6901278953841192,-0.4554032818313292,0.28875404488220047
-0.139382386543055,-0.16245943638814653,0.34980676897044594,-0.3173616769186422,-0.5917321645392764,0.47461243873320774
1.977815973623743,-0.40410463627604953,-0.5197733107223708,-1.1071667024912581,-0.3559700142127103,0.4286748669086676
-0.8688058498514041,-0.7639806920317462,1.1592413389525822,0.2897162067980606,2.768807634409348,0.33442734075636377
1.5027555641870234,0.3823203291596589,-0.364444097063985,-1.0432551503977763,-1.3016644647334794,-0.8613942971586582
-0.23663884831750154,0.17251666339944655,0.2285877651373337,0.8761146669230023,-1.2830232280044902,1.1261136813821315
-0.491001902189131,-0.7424706537133944,1.402959113921505,0.11197040819096961,-0.3813457417727862,-0.36599097421366095
1.4952742978966813,-0.6283746878395506,-1.2471703025659076,-1.2374636178483296,-0.097982096237821,0.09956095848710882
-1.1867596671909408,0.10517129090737676,0.22612529395287015,0.17443841156090004,0.4658110645399871,-2.3711865691693883
0.04390863757032506,-1.329316780379607,0.11357569382439268,-0.9266917491233104,-0.5020271468302643,-0.10200060925244797
-0.8912496487224302,1.316378220771077,-0.7828039716182896,0.053545821761485216,-0.43048345902672686,0.6679833586897417
-0.6967367251735371,0.2645316618311749,-0.9368813663386454,0.02743039053120293,-0.555509632399821,-1.9743862952058813
-0.9847654773517057,-0.27473880480578033,-0.7776832349995217,0.6714760026619524,1.7335655073753038,-1.3057537281272333
-1.209203466061967,1.2181287504983234,-0.7947309354258683,0.28480660815976866,-0.298099676407201,-1.9601760169423288
0.8331822312014106,-0.98208400227815,-0.10759343271720526,0.35240430313888704,0.15319537187230953,-0.15766062812475218
-1.0857625722713233,-0.91774536296507,-1.1895652429715708,2.2994135101848485,-0.3621479921269993,0.5633159494467936
-0.9211747138837983,1.9049109008045295,-0.649023769055479,-0.7994413517236432,-0.4590301695297343,-1.7756776589041054
2.389285619592555,-0.13262956585012173,1.9441492710942214,0.09602892215460049,-0.5580727380644246,-0.1396144484100699
2.860605395884104,0.911987296526783,-0.36790673929558476,0.073109758196233,-1.0473301400810693,-0.2535348566229806
-1.0034686430775608,-0.20400694124169705,0.32434733893468265,0.8351671381467286,-0.987263102129707,-0.7327850311248372
-1.029653075093758,-0.7421451376093233,-0.45519302842966064,-0.9272647979817146,-0.6947512571964698,-1.5997597342135148
-0.7565868554962735,0.6164684891722089,2.197331130252775,-0.7942375162018002,0.09838081797426976,-0.5285279615488099
0.26460599313541533,0.19183756832996066,-1.4277971233204307,-0.6836195452373008,-0.3884499438925705,0.44185255006892216
3.7097291198379256,-1.0331943918936952,-1.520709988512177,-1.8746960171553517,-0.05601831939581923,0.14459623563403998
-0.846362050980378,1.3386061768851891,0.7560104065946506,0.89920954877387,2.0959821790349165,1.7560989364203115
-0.25908264718852764,1.4888876876417838,0.3741450038312383,0.19639167336732793,-0.9095592433645299,-0.6688120814185619
2.4154700516087524,-0.025843829897225036,-0.33806005798609684,0.5784745717275654,0.7649823061523188,0.7572428446805343
0.6237067750718334,0.6341873460746327,-0.9039998196626171,-0.09137970303252724,1.8461529877764504,0.8153464137210226
-1.3176818272719266,-1.402412276193136,-0.10430950982603547,0.6505471861714982,0.06389596124464476,-1.8124473635136713
1.9366690090268617,1.6341252349887603,0.35214125165683063,-0.9766422992777651,0.5562779949531216,0.7092061000411514
-0.9136934475934564,0.6585238387996253,3.307307452106673,-0.29854699247611777,0.5154385899109525,-0.49790939197894823
0.4778220824101635,-0.8551237278994183,2.7215606162811463,0.20967722899917443,-0.4679679079812627,1.3592043091935857
0.05513053700583812,-0.6722321431922117,-0.5782452146256429,0.5741593581526012,-0.07820924832907925,-0.6240546761590821
-0.4498549375922497,-0.05547226508212583,-0.05172627968547167,-0.963699575766029,-0.6605167100358055,0.8983976189727647
-0.015941492752411277,0.1852909910656775,0.560136042960344,-0.8543404255180316,-1.124731693872466,-0.05902702083984906
-0.9398778796096535,-1.596620947596634,0.6143546882050224,-0.7818743447430155,-1.2061169150683237,-0.8598877911276906
0.3169748571678096,0.48624284817100205,0.21540993829987962,-0.8748436911370469,-0.3836214024120401,-0.4729722633998032
-1.1343908031585466,0.9270189174026736,0.46997396931887864,1.1499883668172588,-0.3819659612329006,-0.6734749331950385
-0.5508520325118673,-1.394890509734745,-0.6171231304289274,1.1985321668358655,1.2775102528771562,2.3692085516716186
-0.0196821258975823,-0.08829092609851079,-0.7058955084161808,0.5745741366667598,2.9246590106113564,-0.869672726111869
0.3730843543453749,1.3136231107960923,-0.49431498142933067,0.41756601270979893,-0.18049609692676932,-0.08717827106455031
-0.08327288936548966,-0.45308499023729976,1.4447734332926339,0.29698399368934136,-0.36676653393101744,-1.61998719449926
-1.2466097975136772,0.8047287582163236,0.4616635761122633,0.731520777185557,-1.0566823074070018,-0.786338189376799
-0.06456972363963455,0.4900616217334127,-0.2171592169575457,0.6527487510181041,1.898415166949156,-0.9481763613012055
-1.055837507109955,0.11111254350546466,0.8424883718273422,-0.48742381664579726,-0.5647760771389904,1.299465829121504
-0.139382386543055,-0.9085092070736983,-0.17572671445982344,0.797104203741051,1.9012559668990672,-0.867173338875391
0.6124848756363203,-0.6008807325178283,-1.0411398358960808,0.19461891483293,-0.04917641666758944,0.9524082032595494
-1.3700506913043209,-0.5571209521929031,2.861319620624269,-0.6668085893926047,2.1283496901137293,-1.895501004362515
1.607493292251812,-0.3699660013157679,0.4333802510880133,0.21438394295722432,-0.5008185259457799,-0.30211147426857976
-0.9623216784806796,-0.6610236298361108,0.010067796470263107,-0.49469286996887624,1.7816690888172042,-1.1660051968635197
0.7134819705559379,-1.6326284206884834,0.009168683019383337,-0.735169094294659,1.1393036447905496,0.9972216240370115
-0.5545926656570384,-3.000790934193623,-0.04899816741824312,-1.0782764471245818,-0.10261315640322408,-0.17405723821090996
-0.49474253533430196,-0.9788656603616158,0.016719654630534715,-0.5840864798099941,-1.4021722357153743,-1.3843740870970462
-0.505964434769815,-0.29739390744639,1.0730472085591103,-1.1945829626056919,-0.003455565012679401,-1.896781187958835
1.278317575476762,0.026485158867172873,0.17709161402695658,1.1509896617983877,-0.6893241695498786,-0.7501969379480945
-1.0633187734002971,-0.4879183628584009,-0.2212474543671462,-1.0497114120203244,-0.6164106469181844,-1.7874764098764562
1.7496373517683106,0.7902745869138069,-0.5282111033124557,0.7188934980051932,-0.49936923091481117,2.116859078837603
1.5551244282194177,0.9132806881499254,-0.5016026695024121,-0.4962266860691049,-0.27399656456880883,-1.5467663871032344
-1.014690542513074,-0.31810919437833934,0.4312532395764979,0.5146681046471548,-0.4368183072567445,0.3256999420328459
2.6062423420124747,-1.2006087415836397,-0.6326038815864686,0.3413702287918165,0.08841510999669457,-0.5688856415089688
-0.0009789601717271944,-0.9268885709839287,-0.3007604435851259,-1.0065190829154933,-0.7985012389318844,0.5220975391175529
0.32819675660332265,-0.715525830890528,0.36834299038446777,0.06711292497617505,0.04182729775042713,-0.036636817851132486
-0.685514825738024,0.2449977461152215,-0.07397905788299,0.9025704425708709,1.6839364092010056,-0.38501970595143514
-0.030904025333095362,2.114612784912375,0.6228451915260163,-0.7818521975605215,-0.18984475347376717,0.7382453223463868
1.8693376124137833,-1.2753175105895191,-1.302021879583673,0.3380024330376006,1.102708717025953,-0.07016579091204747
-1.209203466061967,-0.7219298685700843,-0.38085929732426,0.7453193664529608,-0.4933822252802448,-0.824932009917402
0.212237129103021,0.6090932928203666,-0.5966595374731211,-0.3636266482204387,-0.010668947232132459,1.9015188962003244
-0.29274834549506684,0.6666139000537928,-0.1100567808749832,-0.8800214898588535,-0.6567745336105164,-2.0252811254244976
-0.27778581291438276,0.7035552746147605,-1.6674302350348262,0.6501987617652967,0.7650969606326453,1.996248067707789
-1.0072092762227318,0.203178007856028,-0.9453661975758354,-0.6336756030126482,-0.310632257089549,-0.5851791912732316
0.14490573248994262,-0.6877518777253375,0.31128395783894475,-0.4304743100168542,-0.555014897660533,-0.14687365634068777
-0.4648174701729338,-1.346950779723472,-0.367029957886879,2.360484253009557,2.0932098168513877,1.2770745425734171
-0.9959873767872188,-1.3227784231943236,-2.1059882598855317,0.2991063018132759,3.123671291223409,2.3163638611901227
2.6361674071738426,0.20871454083989013,0.24205525169828124,0.2053630368331643,-0.7954558592306039,-0.09270327598465228
2.3593605544311873,0.08499530750385638,0.34828317991278274,0.797580465693374,-0.4788719004587547,0.15570630585183534
2.467838915641147,-0.6437866890904108,-0.24965113076265819,-0.3089256528150502,-0.06567537032422273,-0.19861999381250306
1.9516315416075458,-1.024706942262525,-1.0036413343030504,-0.2143591572003708,-0.09534490865310999,-0.13964771078894134
-0.12067922081719987,0.5925259943465304,-0.039154564879813746,-0.6735983184582451,0.3157313608590532,-0.07640974711990306
0.32445612345815167,-1.0572164639138315,0.1541784057651062,-0.3624388725982687,0.7875858605215321,0.14497373550028156
2.9578618576585507,-0.982963477555357,-0.30130427132101134,1.8537687015645612,-0.4015590162583397,-0.2133344712211226
0.6274474082170044,-0.28497172698883627,-0.01354577564324864,0.988906186533839,0.7653861770637885,0.15250672865972117
-0.3563391089629742,-0.8038147694698706,-2.2722003368933623,-0.8427490423878933,-0.29928083249369763,0.23500329459543784
-1.052096873964784,0.13903172619696116,2.2405471839274798,-0.48570433184297196,-1.0515372224377595,0.07552841227842005
-0.004719593316898215,0.016641792325901364,0.7385580101401396,-0.38397394670994456,2.882885430858842,1.228230872557515
-0.3563391089629742,-0.7336003006064483,-1.575159944701762,-0.8344494489257004,-0.4499271105482162,-1.3554052688207097
0.7733321008786742,-1.5229584019512223,-0.6192149786417259,0.1350917755699844,-0.016342116137288105,0.766308849276475
-0.0907541556558317,1.0306680068283316,1.04824800509511,-0.6801036000236156,-0.701676021995421,-0.06738235035521434
-0.31145151122092196,-1.235455015582143,-0.5240728472844959,0.19713570781428078,-0.5503626318778346,0.28685007512705074
0.34315928918400673,-1.2253053840203312,-0.28980840434889754,-0.555792845460208,-0.3555046982633336,-0.4714002245341323
-0.47229873646327586,-0.7703610890568019,0.8302261395284464,0.4233500825050616,-1.0554046145095728,-1.6552156645177647
2.318213589834306,-1.1954143726810569,-0.16947618275147158,0.30386787398395815,-0.78578324683863,0.9706726317662199
-0.5321488667860121,-0.13511352151826156,0.17940027560640337,0.7086985913471765,-0.23734701472172318,1.4050395682557357
0.16360889821579774,2.329053572370434,1.3665578525899278,0.14698524400167942,-0.6744296899157761,-0.5443022050353693
0.5414128458780708,-1.4353250705296288,1.0623728200880975,-0.7373128135716814,1.4439418418912837,1.4152764262721818
-0.2740451797692117,-1.11415465147508,-0.2582804438965431,0.36113203606680216,0.08465924601812726,0.48409079072194344
-1.3139411941267556,-0.44460179065528393,0.10102434094868604,-0.48060881371399594,-0.06430110217667748,-0.5643169629383652
0.09627750160271935,0.18614220097924955,1.0365104993870706,-0.13770806318542947,-0.8693001707210558,-0.4873240731658391
0.6349286745073464,-1.3553911519621409,-0.2151579283693653,-0.6703121575895992,0.5242517085233298,-0.8318092921079734
1.439164800719116,1.1366365908258331,0.04433377225349257,0.19631505424350912,-0.21526262639740404,0.9035459503612208
-1.1905003003361119,1.7368190439101612,-0.1144449710388004,-0.7902827965700806,0.02898647964667767,0.8624499018580191
-0.8725464829965751,1.6806671212964854,0.08659209466851782,1.3304537690986522,-0.4278050486189131,0.0465029627522959
2.04140673709165,-0.749707845427357,-1.7672347016003498,0.8629863371654732,2.380759268653907,-0.5508544354915693
2.2209571280598595,-1.3699749790341695,-0.32520136506898806,-0.8494642383869494,-0.2955712428878525,-0.7022690251115226
-0.3039702449305799,-0.3147067958679865,0.5329799603164014,-0.38153370847386137,-0.5657704572235034,1.0892045191448378
-0.6630710268669979,-1.1202900589242748,-0.7941720296871905,0.4153889501476131,-0.2840493020654552,-0.5135923029857553
0.0027616729734438266,2.141500959926728,-0.2225035278206367,1.1530899486143094,-0.9782979213030486,-1.0332654668184484
0.12994319990925854,-0.6269533732493064,-0.5052322806458699,-1.246984167830167,0.39509560344196404,-1.2937100718378083
0.14490573248994262,0.6512841864281864,-1.0308811277069356,1.2605045610575203,-0.9315856878200864,0.4970228258285828
-1.4673071530787676,-1.159578977796097,0.0686932843987113,2.5942493938765705,-0.22258553466919145,0.36796310133606025
0.39552815321640106,-0.14122159927809558,2.5097803486645405,-1.055752613592661,1.172846776713164,1.0582384823090134
-0.6181834291249457,0.6148898505631625,-1.2353155427738616,-0.16620588516046417,-0.42065290002184336,1.2751646421795204
1.6785653220100614,1.6834455801985382,2.6995324768620326,-0.5475056539974272,0.06054660126174823,1.63414270401717
-0.7341430566252474,-0.15129591832975892,-0.2771539220184264,4.3295711790536915,1.6768505361661392,1.178082034381249
0.05887117015100914,-0.7302233770234172,-0.6852653126178891,-0.6769643010434143,-0.5019583599079435,-1.5213362904558125
-0.2665639134788697,0.8590946035270466,-0.517401217033055,-0.826547467965464,-0.49911973817853794,-0.3854839886342005
-0.9548404121903376,-0.35763568670489776,-0.439511422502442,-0.5953052812032401,-0.6406474662598138,-1.1480010074858953
0.6424099407976884,-0.5464094643280534,0.8855319264442633,-0.8005105237978593,-0.5426364356888834,1.3900648067037351
-0.40496733985019745,0.6794661189445689,-0.14664177644393828,-0.7113779497644664,-0.292432885203558,-0.2524488391489742
-0.5957396302539195,-0.3332445921661281,0.005416209797412129,0.5405214594432802,-0.19302808820827547,0.5982975753164708
0.5451534790232418,-0.9781580974262029,0.41248596502310286,4.658105477292882,-0.30832132529440326,0.8826731677722565
-1.2241659986426512,0.1922329204689963,-0.5812502136557365,-0.9936333132823626,-0.7472271422238153,-0.5077312660486444
2.1012568674143868,0.3372163254138685,-0.5456999781635687,-0.7329174496613203,-0.9736378491624417,0.16198064673637813
-0.08327288936548966,0.04822088201561784,-0.15759905289817716,-0.7188419480667615,0.26997921009741294,0.9892356387548256
-0.19923251686579133,0.09530348072940702,0.8327270266339574,-0.6904040846230136,1.4604317046805673,-1.944878234124032
-1.2279066317878222,-0.8359955572342518,-0.02834274324848652,-1.2083005607730375,0.4863147855106191,1.1547537036959457
-1.2952380284009004,0.2709575049167328,-0.8670493673710685,-1.1467044053743338,0.22137152116150985,1.6693413182774306
-0.861324583561062,-0.5720422152153107,-0.47940611065323285,-0.847202107736753,-1.0309682605596622,-0.28437970361315246
0.6872975385397407,-0.15422677310592212,0.9260440244473951,-0.895791209116194,-0.02547529222058463,0.9334024722397332
-0.15808555226891008,0.979673906206951,-0.19046670668027282,-0.3298462730511475,0.3960059298410137,-0.011040160122845649
-1.2466097975136772,-3.039007657182369,0.10727596977889683,-0.7971834902361791,2.1140398672866896,0.3507504569009965
0.47408144926499246,0.7863640431210611,0.0013275878520312824,1.0927576056720116,-0.6133733746817627,-0.022523858973998057
-1.1568346020295728,-0.515563532509347,0.11827730273646746,-0.8179105116773928,-0.5898326217196218,0.9580246065732569
0.06261180329618017,-1.085927934407223,1.5240755665518693,-0.5475316725408597,-0.6794398533441767,0.38533879091082957
-1.2428691643685061,0.21964100743075385,-0.46089431414090526,0.8293093366537134,-0.3512708910629793,-1.1863841110974913
-1.1717971346102567,-1.0276678674048338,1.3400356449542012,-0.6488613972799238,-0.75242647769676,-1.3279535092217871
-1.1680565014650859,-0.39527975069450055,-0.9350502808182459,-0.2364566951835812,1.9404558253652746,-0.3438727365884747
-0.29274834549506684,1.9910942015094548,0.2477905478250748,2.916932132459592,-0.7743624074804364,0.10718967784701058
-0.31145151122092196,0.6775229508096243,-0.09739618073232303,-3.064850699741687e-05,-1.0692929484651548,-0.39742706682082296
-0.4124486061405395,0.1969413778174064,-0.2901500412162081,0.0941511987163691,1.374637816429852,0.1314564738364174
-0.41618923928571055,-0.125734779209665,-0.06536765644023709,0.6682343437070568,-0.9877288761460425,-1.1663187474350862
0.8593666632176077,-0.4192930211321258,-0.007085572360839551,-0.8700776653158437,0.5294775670342188,0.8500029428419912
-0.9361372464644825,-0.28081614581205583,-0.14434266742848156,-0.5315450225486242,-0.596565107306538,-0.9421814597675969
0.8107384323303843,-1.10448514472696,-0.7037474535280677,0.7517595026897387,-0.4927970879833653,0.4365426847363224
-0.07205098992997659,1.7830958319383836,0.4894783142349827,0.30914878312297367,-0.5830302344740064,1.4495536002932146
2.8007552655613677,0.7384440559345442,-0.5609906198280974,0.004410733576126283,-0.25590644966086373,-0.834072882999764
-0.9211747138837983,0.33855069742373534,-0.2661578226580021,0.036886466835302854,0.12871905398262046,0.9407572970502833
1.0052513558792775,0.65004480828557,-0.6912167247328818,0.1304330995416323,1.8028043720109106,0.8492316029056027
0.6124848756363203,0.06126281057294022,-1.6600022725092756,-0.5912160152038372,0.15999860798326954,0.3885868083512662
-1.2540910638040192,0.44458476008257397,-0.7070674532619974,-0.7502589126334239,2.24799385539494,-0.8845692800783214
2.894271094190643,0.7981587286032075,-1.6443407736031668,-0.341442182858223,-0.5084103579620742,0.5226245589232335
0.8481447637820946,-0.6487740895754175,0.42605896936085536,-1.1212330738620304,-0.2914315284068909,-1.7051454870506804
0.14864636563511366,-1.1479642237452763,-0.7671606096210678,-0.5344856070413049,-1.4679221420596826,-0.9664166155018779
0.46660018297465045,-0.01581596185340802,0.9076223175715099,-0.7649280498096696,2.1141631866000643,-0.22321592337194918
-0.39000480726951336,-0.672581851208307,0.09078825048790219,2.102460367938225,-0.9487329920140318,-0.6625779576277767
2.04140673709165,0.037882490121012094,0.015657158733808723,-0.39832919520966015,2.3883623537417393,0.5947501932508745
0.2608653599902443,-0.2752373386937239,-0.7928465391973588,-0.49598303054846193,-0.5582421940101069,-2.3818332280533467
-0.12441985396237089,0.1494101540229233,-0.8543496162719246,0.9170120255903962,2.1505026763677124,1.5316907637333521
2.8493834964485907,0.5321679212154728,0.8225678288457867,-0.536660194392327,-0.5454756564289303,-0.3543346116238306
-0.02342275904275332,1.5503171741629378,-0.9406046879827672,-1.1001513025817393,-0.543107581581383,-0.2996109150517154
0.9566231249920543,1.3662566171434654,-0.8140287285045287,-0.7607143583273598,-0.688523215446427,-1.388859056687198
-1.377531957594663,1.2331632086430249,-0.5235259048812068,-0.691953336201553,-0.18763280258109336,0.5734856959114767
0.9491418587017122,-0.3719861903713448,-0.32045140241192327,0.09098601955857656,1.5885909439434283,-2.0903378836870132
-0.6967367251735371,0.9919323885476479,-0.213272545093269,0.9391038973002257,-1.31916390710185,0.7077206124897071
1.9329283758816906,1.2009552863246895,0.02825483948097356,2.8868504309324523,-0.050375245169588856,0.21326936364712995
0.036427371279983016,1.5848043619377075,-2.2024862861294636,-0.8658071064335798,0.07972762986187983,-0.24163291189338368
-1.022171808803416,-0.9390877653340612,-2.0566946920680156,-0.6994661420935389,-0.8408998014002365,-0.03693299288906608
-0.1954918837206203,-0.42018066965583534,-0.0003857869933831745,0.8077111139094064,-0.5825056004549903,0.8663508860004909
-0.681774192592853,-0.6859698914361826,-1.2059676463735134,2.9940691826836217,-0.04073560398891755,0.7161939728089401
0.2833091588612704,0.5351952294717272,-0.3765012189914838,-0.9685321574787084,1.8661011183707337,1.223214058589474
-0.6929960920283661,1.3299658650062864,-0.4674616968147105,0.017111731002008548,-0.23555178624151585,-1.117037857998185
0.32819675660332265,-0.5032129482081242,-1.7915140431045755,0.06438165821448887,-0.6153755821591634,-0.6643743800963441
-0.39748607355985544,-1.355227589464392,-0.7920034521027549,0.4160179775976154,2.610545871426437,0.22112879273177144
0.4291938515229402,0.3399603848707816,-0.09195906205001864,3.774578326926802,2.3489705203737197,-0.1925827868414825
-0.8313995183996938,-0.11209024910074504,0.8901890030714473,0.163305322041177,-0.1977250907962792,-0.21714721279646604
0.14490573248994262,0.6690296012594384,0.5568193458166713,0.18415670650849453,-0.4385072001369987,-0.11368437110390987
-1.1680565014650859,-0.5053130071612686,0.35633288682723413,0.24493438663755537,0.14244821127135307,0.6444913976783689
0.0027616729734438266,1.567657887917827,0.29762086096805895,-0.06771182901481534,1.4221377617168833,-0.5671089272812212
-0.27778581291438276,-0.28256715045271674,-1.0165157120797952,0.36853845784420547,-0.01886596898703883,-1.1461275510198201
-0.5583332988022094,-0.5684141133370005,-1.7628856804973378,0.8316756673521204,-0.4287755707823402,-0.11313455314478343
-0.04960719105895047,0.5869670178638868,0.07830464398178422,-0.9039726045192183,-1.0504560018268367,-0.11131494668560603
-0.8126963526738388,-0.8886195546332649,-0.954591175099891,-0.6553849114275244,-0.5658502858018387,2.1236953175998234
0.5152284138618737,-0.42253185714473,-0.5695879998362379,0.791677520422844,-0.23198228824695666,-0.6852750362051203
-1.4448633542077414,-1.1532524449729813,-0.5485670012658008,-0.5249036783565583,-0.19733783522270748,-0.19682564682634796
0.10749940103823241,0.2959723644176145,0.25426902416086516,-0.21028936427140138,-0.8988984812393461,1.0916496930444213
1.5551244282194177,-1.3987143129122588,0.5058408320070906,-0.6506362293801952,-1.1949671904882009,1.1272104781819152
-0.06456972363963455,-0.9735629552083616,-0.47538307016272313,-0.3674145370823485,0.5683737815616807,-0.08716340990310491
3.1112278166105622,1.2882210792324167,-0.9185303865277765,1.7149218063029918,0.2530036041349652,0.7315011829152858
1.2483925103153939,0.3488033526747762,-0.10978288241136035,0.6884787210715114,2.714310642638441,-0.6658233352989485
-0.21793568259164642,1.4496362445247843,-0.5897855204643507,-0.7109660557937519,-0.4710031653637144,0.8436574600149723
-0.42367050557605257,-0.12500437469924136,-0.21780985692919538,-0.8961083849423319,-0.06863816343561531,0.5817831144837897
-1.212944099207138,0.05265497800677708,0.03944661251646013,-0.7822424055682135,0.20608578507528494,1.275585627501832
-0.322673410656435,-0.01774844730052194,-0.7422818822024244,-1.2131376845366364,1.1610385760736324,-0.07718789547458439
-0.8164369858190098,1.1569164487089552,-0.6207656503154221,0.3687260415684822,-0.5743305979468031,-1.98875100318679
-0.3600797421081452,0.07153124154592136,-1.0254800416928476,2.8749708067718913,-0.45367483502927214,-1.6188484523767535
-0.0009789601717271944,0.08695792868747726,-0.4462784904067808,2.5206456239922344,0.06267430627303378,-0.767944225688146
-0.33389531009194806,0.8318358068594051,-0.29372353258509276,0.7118510254735748,-0.6997338917615774,1.4607789216796396
0.5114877807167026,0.8606944250601488,2.6151248236659206,0.21074873984046008,-0.39403093242780957,-1.3361908963542983
0.13742446619960058,-1.5616835034091712,-0.35879492500313803,-0.2355627346213209,-0.8571068254598894,-0.05679910541686129
