Engine_RPM,Lub_Oil_Pressure,Fuel_Pressure,Coolant_Pressure,Lub_Oil_Temperature,Coolant_Temperature
0.7957758997497003,-0.2178734593404336,-1.0264926851688823,2.209972241959223,-0.7362988850105207,-0.8527855401478543
1.4765711321708261,-0.6976161803443747,0.08621774256879086,-0.48778547516820714,0.14477459241577598,1.0504588845413219
0.11498066732857445,-0.4350683098720219,1.3346737352426472,-0.013908464709980937,-0.286917925579087,-0.00803032800220414
-0.1094573213816868,-0.3540276779193973,-1.1151507872329511,-1.3214734521951927,-0.9868993072723042,-1.1828711858983203
-0.6593303937218269,-0.46562232400095216,0.9338382627350265,0.9855590755120426,-0.5976280436782585,-0.9227477999641667
-0.4835206358987889,-0.17796091405263778,-0.3639398779618212,0.620006719244859,-0.5011813886529342,-0.6283005119130756
1.824450014671731,-0.8391575157507473,0.4983315054036995,-0.20929549300201458,-0.1281897831626675,-0.8117144328020132
-1.4523446204980834,-0.8426546466469061,1.1769792079632009,-0.7649259118652446,0.1574158951308339,-0.23549501267606468
-0.04586655791377945,-1.3072931905524254,-0.42691311679411226,0.5941108794092973,-0.17037071577620186,-0.3723030338963237
-0.21045441630130438,0.413322606393104,-0.7871849548139598,-1.155137764974604,-0.11173075820989187,0.35007340431397926
-1.1792784009005988,-0.0010015657120608298,0.15198178350101413,-0.8867178805948357,0.8300162858713351,0.9422890609466196
-1.6356356446114635,-1.384987932281395,-0.9455245495550183,0.49358270510702185,-0.42391070427158134,1.2027681228324094
0.4965252481360186,1.794506689978603,0.6121209491859662,3.6836930919974793,-1.03852871338759,-0.3221926685083023
-0.3451172095274611,0.2141667782551642,-0.5663222710636099,-0.0008045930366728031,0.4426744355472872,1.2213090293897753
-0.08327288936548966,-0.7890245281648199,-0.2599146590462553,-0.47697396419882654,-1.1839538897804205,0.3374754189859144
-0.08327288936548966,0.5815068364862127,0.8305066757603605,0.5136186987099117,-0.3269017768581731,-1.7194389341226533
1.5775682270904436,-2.4161156977060925,2.861366333393594,-0.2125404794632219,0.020905140620313373,0.5733008670485369
0.6311880413621753,-1.366312386972756,2.81690760635971,-0.7580820192988016,-0.37635212321044703,-1.1729309193024136
-1.5009728513853067,0.6100348943326266,-0.387813601927938,-0.08301502958116697,-0.15210012889267663,-1.3893836859101145
0.07383370273169322,-1.3024708102266547,-0.9879041607830527,-0.87001494235035,0.07095494927256592,-0.6873505523788287
0.5414128458780708,-0.5234704660142298,-2.2230799046815597,-1.427496823007283,-0.47885870941162384,-0.5292020142518733
0.8369228643465816,1.0944484115515183,-0.569343216379736,0.6120018315726798,-0.09060044007763741,0.9719399155400134
-0.3937454404146844,0.4154639403874365,-1.4805360879174319,1.0937477314549406,2.177155680400715,0.392378688997261
0.08131496902203526,0.9559895891835831,-0.6175119775723067,-1.2133987943316515,-0.6387091062694076,-0.3352630776832989
-0.67055229315734,-0.897594422263946,-0.7344014745880437,-0.14854562152445977,-0.4926401824317251,0.5573235735389563
0.5077471475715317,-0.5481069540591518,-0.6257449223036509,-0.696774182761306,1.7036932215628917,-0.8858552351555576
-0.681774192592853,1.336414293063796,-0.7217227708484477,-0.41463051795152683,-0.9780070103444799,0.44965497010488326
-0.7865119206576416,-0.683407561583366,-1.0809402577435496,-0.9772525281908107,-0.7146214971880198,-0.26352103623378254
0.5339315795877289,-1.1379183027493245,0.22401429354085703,-0.751255622324308,-0.30195180171587166,0.8916864027053619
0.006502306118614848,0.22816088466378004,2.4105369284926224,-0.24747658895365296,-0.5227693316942134,0.4522092458932921
-1.1044657379971785,0.6430731392706197,0.07065207707603938,0.3484876850398778,1.0119544761246155,-0.2342816046316466
-0.012200859607240258,-0.2532531223131939,-0.2506659253941269,1.128841752883653,-0.87581826175126,-1.2112222836975792
-1.2503504306588482,-0.515338659442545,2.4298988409211817,-0.7348142156984792,-0.06684564491798166,1.709657142943539
2.348138654995674,0.5608709745431042,1.5902409654375307,2.381501575594832,0.04727459159548723,-1.2439389200157458
-1.0782813059809813,0.31782743140501335,0.924094618860562,0.4456488659176423,-0.7364204777638217,-1.2394683839508482
-1.6169324788856083,0.4708969353796233,0.05656487018929103,-0.21380195315255837,-0.31699846208507526,-0.24604576208690868
2.7072394369320922,-0.338943002653504,0.24987921945369135,-1.007964802253182,-0.3303665889344938,0.9476948357523359
1.2222080782991966,1.0255410094005282,-0.44039596523360713,0.26264977753088337,-0.5827686141747338,0.5685827649977865
-0.16556681855925212,-1.063551345605315,-1.4569973713783217,0.8773244379095901,-0.3155897268012627,-0.5753013917142255
-0.491001902189131,-0.24053717525788762,0.28111217723530657,-0.4150415692358322,0.04589978850261045,0.540792785363603
-0.9211747138837983,1.2024842980971482,-0.07611120631457668,-0.91890046852321,0.04327340553226903,0.43652094441976935
-1.3363849929977818,-0.6458862953294124,0.9394075751871165,-0.3595516492766857,-0.8510048738478367,1.5284156187249547
2.815717798142052,-0.687134293677227,0.5555703388417953,-0.15853717843926735,-0.39559256918144825,0.9777003759819756
1.790784316365192,1.567255194784798,-0.6138782067800312,-0.6840975031320555,-0.15889970046796115,-1.4076600223162674
-0.8164369858190098,2.439536346662381,-0.05605092549262926,-0.6473993997775153,-0.9384651904781954,-0.6581346632743336
-0.9249153470289694,-0.9034444500351602,1.1510338246369267,-0.04705283264126892,-0.7713511457594852,-0.7861773531548614
-0.5321488667860121,1.9367939792602689,-0.7539580262107566,-0.36501115316465466,0.07823296698231172,-0.5005004267955325
-0.9997280099323899,-1.1566332419938323,0.06954054381515803,0.6162592476217558,-0.3102749296250944,-0.3844778024771417
-1.055837507109955,1.657090732690789,1.0051399570930164,0.6609749865624908,-0.8070279023279391,-0.18597625301971787
0.6087442424911492,0.07704526663631785,-1.1862615074355527,0.2688313301101259,-0.6457825410245206,0.1974338202810925
2.2546228263663983,-0.5245131018102488,-1.481924850112847,1.0019314049132853,-0.5100279109174473,1.6619396769499573
-1.1007251048520075,0.1350199032255212,0.36845473423730196,2.6964030410794093,-1.274420105865357,-0.6776471624716695
2.2695853589470825,-0.676355861684138,1.2701828158789297,-0.4958702844877952,2.2874500808050806,0.5861009779980836
-1.235387898078164,-0.060481282667466794,0.4248933548719575,0.6741081168460187,-0.4853584425275209,-1.9711311751463112
-0.3862641741243424,-0.84493909099703,0.9618811942385571,-1.2112149566476054,0.612634043471641,-0.8339829491797315
0.04764927071549608,-0.7957295378170147,-1.0794436553490179,-0.7798080315455349,-0.258892950139865,0.49945277845203395
0.4591189166843084,-0.2013647288075117,-0.5042474816157003,-0.31040424364881797,-0.8866311950017455,-1.2288698952291954
-0.8276588852545229,-0.693385231043855,0.9060921736633459,2.195428120242459,-0.07074204896499434,1.4216426108707227
-1.014690542513074,-0.3063413644065165,-0.2679242721311791,-0.07049732461672924,1.7031089907901351,-1.8392081562728406
-0.10197605509134476,-2.7614536456398326,-0.7985209584581646,-1.0767157851684939,-0.6787808263231145,0.15401553363712672
-0.5994802633990906,1.193904835292063,-0.2686538346319247,0.5970263207146668,0.2234256759947469,0.7482496346962564
0.5675972778942681,-0.6781987575390857,-0.4582356051507337,-0.9865605626533183,-0.7433958829863011,0.8824430560951252
-0.2516013808981856,-1.0199717757553466,-0.6539204465962043,-0.6347655117064751,-0.7214613786557482,-0.2007193016703554
-0.502223801624644,0.4629644020607583,-1.0310788576707897,1.021997985054122,2.89421823487262,-0.456475707019198
0.38430625378088795,-0.3217321407792094,0.6793066174497998,0.35691389189484524,0.6502207823018546,0.8343803767676814
-1.373791324449492,0.73493326165722,0.9056514304835082,0.3810727945749575,0.05127916991682453,-0.884956077012566
1.431683534428774,0.9383938373550732,-0.9650672310952433,-0.34917560059301006,-0.10766410701062619,-1.3812310012887485
2.015222305075453,2.061499160581049,0.4865203694217105,0.21055740294273464,-0.34911696412070425,1.4192771766517587
-1.055837507109955,-0.6333197897981617,-0.23759413918627123,2.5878940739788416,-0.7364566746634306,-0.7203902999919617
-0.7827712875124706,-0.3951455863214215,-1.6465752089144134,0.10363070400874408,-0.3023384454657392,1.1905706686339852
0.0027616729734438266,0.36618331401398,-0.8637972668071985,0.3896379687784167,-0.3658368918412909,0.5520534655108276
-1.6244137451759504,-0.7220905147691828,-1.0174983132453819,0.6882778782483048,0.050060074354309904,-0.14157862966236365
0.30575295773229655,-0.6704764104206508,1.4027334001085134,0.29768186294982485,-0.7941922350750396,1.0400831106768333
-0.39748607355985544,-1.1169738419662132,-0.07439728833952905,-0.10823171605804642,-0.5966216481450348,-0.8212244234382232
-1.347606892433295,-1.1626853588217831,0.056547835109387004,0.3009026805498548,-0.5522648654404732,-0.9590954372997095
-0.9249153470289694,1.2724655167307666,1.5578591204734635,-1.3653750388379562,-0.7819235554169635,-1.216621025013321
-1.3214224604170977,-1.1015028942117493,-0.41200003278040603,-0.917613073338705,-0.5842197606931323,-1.4461160105681985
2.841902230158249,-1.3224141795417963,-0.5938530548585904,0.7705865631880799,-0.7341806104127282,0.47252003253763053
1.7683405174941658,1.0932042838131069,-0.1348990436563087,-0.5366538170722605,2.7126589684994706,1.4317857474323064
-1.0072092762227318,0.11792297408535704,1.4058395331350984,-0.41164237116172847,0.2643482346047926,-0.5151790454626947
-0.6069615296894326,-0.1861411493295143,-0.3430374413315476,0.9154360770914519,-1.0036951011318596,1.1393621978151303
-0.7116992577542212,-1.1989164824571132,0.1498552999115022,0.35978316801374616,-0.327164800187716,0.4547697465212836
0.7808133671690162,0.25701413956787583,3.305421879821465,1.4813127075136525,-0.355132978527202,1.2791340915191425
-1.4037163896108602,-0.8385551708022096,0.11299656266234516,0.22981820191900665,-0.476718655812025,1.3616791604017224
-0.7678087549317866,-1.0962606429831137,-1.7239422082231457,-0.7463637873617837,3.236228164423161,-0.6205919049683052
-0.7266617903349053,-0.8577134752525284,1.7857120495257566,0.8294150212520973,-0.30040553102660605,0.8011732996146651
-0.6144427959797747,-1.197532839732776,-0.02785926445658496,-0.741407770827187,2.102313055215768,1.6087327239549019
-1.2204253654974802,-0.5849587809820652,-1.0615667777400617,-0.07607802641217937,-0.6401404822334383,0.7947281421868672
-0.07205098992997659,1.0360381097996456,0.024761564375971264,-0.6986019273045642,3.6743744134387644,1.450327465855372
-0.4835206358987889,0.8771265503108545,-0.9643130029053327,-1.0757531057876109,-0.28692769874198215,0.9983346581507929
0.23468092797404713,0.13098972289071262,2.0150532406739337,0.23384736525603755,-0.4514620448810487,-0.7437876376541002
-1.5234166502563329,2.0705981557951745,0.2919770144743094,-0.6639300984930143,-0.46041970764369017,1.6396072032392923
0.3656030880550329,3.255276630082649,0.4659419447400618,-0.32123027342280996,-0.28726319274911105,-1.532110137345673
1.1249516165247502,-0.46352958262555255,3.19069800866165,0.7458606920595952,-0.6959585743519188,1.7987151560207184
0.9678450244275673,0.714386403900059,0.8504823887638037,0.7200083615550462,-0.06356984151966506,1.0486667914872672
-0.2665639134788697,1.9388464495661473,-1.0164074710510091,0.07478195166837978,-0.14203314967783062,-0.10175626822222873
0.23842156111921817,2.1291088312974558,-0.5989167654004705,-0.5027160305799896,2.666992120696819,-0.9678221833153562
-0.10571668823651578,-0.39067769190217505,-0.27866326587206836,0.3223808680440982,0.23511400723779236,-0.09707494770681903
-1.1717971346102567,-0.9673902281126691,-0.5776488800135049,2.385180231351049,2.062481958056294,0.8459459936717796
-0.2328982151723305,2.497596528662451,3.1890184852758443,1.3604728158823451,-1.117251060013074,-1.8707653036826433
-0.49474253533430196,0.5472194995650659,-0.2403612126766987,-0.6870553708635541,-0.06097006487216741,1.5416019848290605
0.25712472684507326,-0.1571060428616932,2.0589640440503234,1.8626854912364397,-0.8547014005371705,0.6641021744244157
-0.15808555226891008,-0.24747220077052337,-0.35025215849005437,2.2376255259209827,-1.0531594938031401,1.4476971013705104
-1.414938289046373,0.9270192081544292,0.30304600364194983,-1.4257110917143772,-0.5637482966056049,-1.2589943247503936
0.10749940103823241,-0.358109826715672,1.6658568742549424,-0.8667824799195402,-0.01826178187051654,1.0799850767545824
-0.41618923928571055,1.2367634715285631,2.783933493014026,0.16207413029276238,0.28320770340250434,0.3202100499023481
-0.3937454404146844,-1.1201607973282843,2.66122941091094,0.7514100280483655,-0.31103772002395047,0.4893264418836446
0.7060007042655958,0.5896132725280183,-1.283987078705858,0.9814372675963086,-0.5454291834537472,-0.3724470910245808
0.46660018297465045,-0.982744891751353,-0.7169298368610585,-1.0383489330747342,2.0877841482513935,0.4662934631169939
1.2035049125733417,1.314772971546643,0.6095315630896658,0.09660916411501166,-0.49343780513910385,-1.65569068151197
-0.6630710268669979,-0.9841209895651974,0.2811240409969292,1.2298181200899188,3.034431166632731,0.6984396499712625
0.6424099407976884,-1.3574998622435337,-0.5738891089396949,-1.294067296352346,-0.10960885431234446,-0.3513837965127792
1.7271935528972846,0.5034866049964518,-0.8599946851694353,-0.5751281131245131,0.13000628620456767,-1.0643319016997308
-0.6443678611411429,-1.2300492018557578,-0.15804359762336145,-1.25254848384302,-0.8668219900301226,0.5328699873476934
0.14116509934477162,-0.9802427660498347,0.4125920878463192,-0.7316131027394923,-0.05822721757651721,-0.6542766163776266
-1.1418720694488886,-0.5036263308587228,0.9621478049887605,0.31812794984574283,0.6434825116175312,-0.539026954119372
0.5863004436201231,-0.46287950658090166,0.3031705229900176,-1.1960690444123745,0.48933303996005056,-1.234250143691185
0.0513899038606671,1.4865989259207903,1.1573882505265665,-0.4958983679492364,-0.4002780047779009,-0.44026753498111915
0.7845540003141872,0.7235744325704419,-0.38936794262335006,0.735523597203778,-0.21313072190511148,0.3955206703466747
-0.6256646954152877,0.3290150691753244,-0.49320910106167215,0.7054814404419444,2.560307729985185,0.6189835451964115
-0.9510997790451665,1.309987879645705,-0.2834734315522894,-1.0165590380877114,-0.4944970769751489,-1.2890317061920151
0.6985194379752537,-0.47964409280479714,-1.1142272336727472,-1.3817693770558508,-0.5890893007681833,0.8114526897478564
1.3007613743477882,0.957393994315174,1.5368237423649427,3.7408914476704886,-0.2366930905025229,1.6142048016619939
0.11124003418340343,-0.454052835510383,-1.1045209190979772,-0.7109790785177027,1.589089352828191,0.3606712162129373
-0.5957396302539195,1.4391079556336421,0.21163702276477184,-0.9150307218529853,-0.23386901800480311,-0.04323631496761245
-1.1456127025940597,0.3744416629697653,0.04740556898674901,-1.0414078290097035,0.6327647249607752,-0.8032122054322723
-1.022171808803416,-0.06532805491905302,0.7182662793321003,0.2636529241160153,-0.15762689255034354,-0.2034603242539391
-0.861324583561062,-0.8238876003947939,0.08297578259726025,-0.08876490379611798,0.12580882325403173,-0.991650155444222
-0.6967367251735371,2.129994647499698,0.0012658372715069624,0.40428913569100655,1.728429327484018,-1.0148003322495296
2.318213589834306,1.7028510587655938,-0.17985151318381656,1.6273275298856922,-0.6179233249626528,1.1920427161908715
-0.36756100839848727,-0.6534795818413257,-0.0038978601770792583,0.5604886400619052,-0.7117317673583231,-0.5528180074426755
-0.5919989971087485,-0.42660852361175794,-0.525840864591881,-1.0893297437539984,0.8625076608186583,-0.045988116876973475
0.6947788048300827,-1.2856545453173724,-1.425114330151888,-0.19734256953695598,-0.9503487511407533,1.1030911443337366
-1.6767826092083447,2.0960470793727155,-1.1974850720209929,-0.6032103052511142,0.6224685713224181,-0.3406026428316196
-0.9062121813031143,0.0992987689021749,-0.8791604289507926,-0.32868306024845306,1.9701842429164365,-0.6532677679441354
-0.3077108780757509,-0.19858483078183592,-0.2292143126494259,0.4029883334329911,-0.5959227853148095,0.08327316412721213
0.7097413374107668,1.0696888233110673,0.3669426490273577,0.10378495021310093,-0.4215293679050664,-0.8656106372690966
-0.6555897605766559,2.234393993536363,-0.4804351023312288,0.8126559843067765,0.03722971491226445,-0.4784424456818229
-0.008460226462069237,0.3551980619062234,0.9088888057167619,-0.28111895188310776,3.178592244786707,0.30404911076380015
1.989037873059256,1.8321544586138994,-0.8735590113819073,-1.5314461475087549,-0.05345297464866831,0.4725861071520166
1.1698392142668024,-0.8168089415634774,-0.49729028430359584,-0.07422227239477029,0.9810755289079458,0.16179168459281768
-0.6967367251735371,0.30310087058852814,-1.0316718053265346,-0.7215746772785214,-0.0903432755206065,1.9489181204854815
-0.6481084942863139,-0.42946147155254316,0.8823634566192365,-0.27938396626254675,-0.5040501435004444,1.580215198510134
-0.6181834291249457,-1.3018230982474541,0.773209535183615,0.12560767441775125,-0.5512574384557706,-1.191119757485633
-0.8912496487224302,1.587266592205362,0.0811092770588705,2.035356345946477,0.9526484859957003,1.1296160523272023
0.38430625378088795,-0.5308622166782846,0.1703403432290446,-0.7895575030076506,0.9123610932823673,-0.592706578540206
-0.2703045466240407,0.06326017756704692,-0.029683891441472137,-1.0523440037587182,-0.10888591573897795,0.04639310526568952
3.100005917175049,0.24990796859559308,-0.5226752364210955,-0.6414208971488248,-0.04553694974575768,-1.1521892039905073
1.4541273332998,1.6578781508886147,-0.5039282024987,-0.844049099968637,2.07500475916922,-0.9883877285933529
1.4840523984611682,-1.0790104379081555,-0.8990540721699584,-1.3332477684199373,0.02747593818026728,-1.432581003610087
0.7695914677335032,1.3313605289783845,0.12656730395995863,-0.03628162072320512,-0.12738206376258118,-0.27968076963119276
-0.850102684125549,-1.5853703025549102,-0.4512175407489751,-1.2376536566054182,-0.2515875989660191,0.5477779058262872
-0.008460226462069237,-1.398615833926648,-0.9866089841684857,-0.20634125256948432,-0.21185486127551803,0.9476357528288972
0.45163765039396636,0.26497705156682827,-1.2641793448353904,0.4467152437705607,0.13273939877650676,-1.321633150824781
-0.32641404380160605,-1.5196874944588787,-0.1720455726251073,-0.9113912188255238,2.5627244592316845,0.341115239597803
-0.9623216784806796,-0.5912181677117956,1.1892974666183729,0.13366657665527917,0.03840884653499624,0.22839333325353003
-1.1194282705778624,-1.061195984170075,-0.2933306641099086,-0.9319007762468288,-1.3259049998630357,0.1585146425516963
1.6710840557197193,-0.012950052043244334,0.650076942628378,-0.7565734213340476,-0.48974310110781516,-0.41282362395317856
-1.014690542513074,-0.6755986553256281,-0.5543786031231173,-0.7806211028603706,0.3800644725036737,-1.2904707373412232
0.9042542609596599,-0.26528651498678774,0.30163799546693676,-0.34163582489243194,-0.3156842775876142,1.761293272459991
-0.13190112025271294,-0.9042406864020065,-2.2940069804442165,0.989404219006088,-0.5025830447200944,-0.061513215660618174
0.01772420555412791,-1.184681105753485,-1.308305932528817,-0.2025222717499562,0.10426181794522683,0.3931453377967938
0.4142313189422561,0.6218417455316925,0.08253127335654538,-0.8069667277679734,-0.3403732538641422,-1.3514467338498724
-0.9548404121903376,1.450261240791312,-0.06471954093512299,-0.814805292972635,-0.46980955177787015,-0.9429885201871255
1.4952742978966813,-0.8042452030522909,-0.32122721203885474,-0.8010507780300965,1.4749198340757397,2.022712809218446
-0.34137657638229013,1.871801870497819,0.06924461565152365,0.44277867312504243,-0.590918784969139,0.6216449390275597
-0.5957396302539195,1.6221938015407527,-0.35216948792700636,-1.096755136064786,-0.6809230741595498,-0.010602858711450239
-0.846362050980378,-2.311080492214819,-0.39153811302595665,-0.732956476515595,0.17371295657581837,1.1547140139129772
-1.3625694250139788,0.5196237479558222,-0.3117443391847773,-0.10042203664453105,-1.0831638790795362,-0.9564823020518853
0.8444041306369235,-0.7225811017676954,0.1974526441932498,0.827406278814265,-0.6046542687071372,-1.6398042237167938
-0.9810248442065347,-0.46876008962974675,-0.3718503601123412,0.5888123555299678,-0.8181765185782148,-0.6759346290408941
-0.29274834549506684,-0.3989097131889122,2.0309915245966224,1.2014104780520372,0.36590457531285236,0.052596897432396254
0.4591189166843084,0.5910881966684972,0.016989698684193623,-0.3224354869844958,-0.5914736546107581,0.5161553156104557
-0.2553420140433566,1.3125324033926755,-1.4806605120367704,-1.0441270877302757,-0.14203528945915675,0.11152516929674822
-1.205462832916796,-0.9720591041952199,-0.983273380682279,0.40721666382914956,0.41448706736270435,2.372769463760443
0.07757433587686424,-0.006917411680218936,-0.18526666299662856,-0.7114441828023127,1.7426632777655575,-2.048625151644113
-0.4461143044470787,-0.3670987275091128,-0.1798050444607404,-0.3974345408964447,-0.2210522436115376,0.9876166483292265
-0.6107021628346037,-0.7344974805190897,-1.156214546349626,-0.6554099383490934,2.7567414812094873,0.8506070416595147
0.3319373897484937,-0.6370243915855687,-0.018282004724406924,-0.7505481030072585,2.272847485922243,0.9406747600502201
-0.12441985396237089,0.36420288770019077,2.3749742231061615,1.6811398005306948,0.2169278167891373,0.5776450269732346
-0.7266617903349053,1.6798262574621676,0.059617285160541406,-0.5270076414760166,2.1052759700512484,0.42089116319048653
-0.5882583639635776,-1.2356289397699785,0.06954079401687586,-0.9454206400180303,-0.5270088631299331,0.42417027749871244
-0.6331459617056298,1.2847323362317071,0.15468984414635514,0.7636733810439186,-0.32120623314383334,0.8645137818259132
0.032686738134811995,-0.08231768105052346,1.4382426868851108,-0.30054406606132256,-0.8903613239456714,0.9701301414979063
0.7695914677335032,-0.713806764061853,-0.9354571573308448,0.3319863400611139,2.0402593296081233,-0.2914138511181815
1.0314357878954745,0.9170205831026337,-0.496290748356044,-0.5581387057010745,0.17137461764146328,-1.044788461577129
0.32819675660332265,1.2590269539947871,0.011146788300210923,0.6511692492074815,-0.08489300584193867,1.940422839792353
-0.5545926656570384,0.15751002278262224,-0.7625168197551452,0.10094222592264648,-0.2619488813975439,-0.6272375417790181
-0.7191805240445632,-0.754667533757606,-0.7928026720652257,4.1339608715329135,-0.480158677817011,-0.04397262088948302
-0.4610768370277628,1.5700589100625166,-1.02798767483049,0.687429782118983,-1.1235923756360398,-0.6617604329828226
-1.4934915850949646,0.6731977911105114,-1.242556790004521,-0.05972157833473678,-0.4104761416966873,-0.7197234174295342
-0.6294053285604587,1.9057957481594783,-0.054115942532164105,-0.8657247038097642,-1.3696968290463336,-2.0180620574202046
-0.2740451797692117,0.6643792688945697,1.0753686184773092,0.21946091910257495,1.6736539943681739,0.58215001990456
-0.060829090494463535,0.6610617572130858,-0.40183409909852397,-0.016961622306026457,2.6527121458972602,1.9603057185525912
-1.0034686430775608,-0.4219585581014535,-0.7032413555594594,0.4553143541183788,-1.0357345273565397,-0.2167393523683609
0.34689992232917777,0.17887196503554598,-0.3525854035650483,0.12698148387459962,-0.3066932912544731,1.4138945842289985
-0.19923251686579133,-1.215029811091471,-2.0394450115073917,0.3194143649388708,-0.6154678426107161,-0.3815334372773525
0.5975223430556362,-0.5013642685397273,0.09947282271693457,-0.7443836683965233,1.751782260179638,0.014162991927501364
-0.2478607477530146,0.048298664940012434,-0.5295518079495743,-0.9440217392610621,2.8798796595348795,-1.4009204823856938
-1.5308979165466747,-0.6397932869013471,-1.0882453473279945,0.08290119870850182,-0.9155123328244867,0.7094269210808997
0.5114877807167026,-0.07740104251798482,0.47476052080890446,0.4714358781362971,-1.0737230357560903,-0.3290968322956436
-0.4573362038825918,0.1962891162562027,0.0655855306733007,0.04023700048992673,3.163425644549181,-0.5737662919340722
1.1249516165247502,0.9759794973175037,0.4553283972884809,-0.15504712205103832,-0.17159122718204511,1.4912779685419268
-0.4087079729953685,1.407974043957664,-0.34725944758687033,1.0196396132742191,-0.6568230887082381,-1.035040420664131
0.2945310582967835,-1.0554285416056104,-0.8774451459099334,-0.8097929653840716,-0.3359738987019529,0.851008767276707
0.735925769426964,1.611415100260802,-0.18064418227873755,0.009986025651526037,-1.1550405751562107,-1.0469282035621446
-0.9922467436420478,-0.48093871182964665,0.6447130606320826,-1.4734196424876898,-0.4161245205305083,-0.47204960777350574
0.12994319990925854,1.0925197478313413,-0.2300667607643024,0.4043257315343172,-0.274234756184565,1.4908848583470833
1.274576942331591,2.011310810153259,-0.6377434072317697,-0.5130555285814277,0.09858526639175606,0.4177116575691911
-0.4423736713019077,-0.7817208947962898,-0.21218782433194988,-0.863763225798141,-0.2268382347291843,-1.2074055503152399
-0.28526707920472477,-0.2574860083326237,0.09258193175671821,0.5248859387172713,0.738799080217466,-1.0231247658539637
-1.014690542513074,-0.3769515873879113,-1.3096205553567735,0.035313483593209974,2.164627629135713,1.2735425843484627
1.3119832737833013,-0.3195480867660031,-0.9641301912641589,0.25674239878818383,-0.4184131800209638,0.3987661171470051
0.915476160395173,-0.18938384512045967,-0.4342051730777907,-2.1122332030345574,-0.3860598850342246,0.8005869251918776
0.3730843543453749,-1.3373792504629687,-0.8755488040882701,-0.89748660096688,-0.5814383492847016,1.839616408200905
0.48530334870050557,-1.1844018630840398,-0.9102787921731718,0.5313280956718583,0.8889232964751234,0.6516587329572032
-1.2578316969491903,-1.0219482066716874,0.8989261571286224,0.2575573447679962,-0.5526376999129787,0.06537009945504157
-1.4747884193691094,-2.5485687830295,0.14361676883344035,-0.6994287717858656,-0.6438349780524714,-0.5711911777234824
-0.6892554588831951,0.8886331534896401,-0.7777608511208065,-0.2729194199852434,-0.3841638241641156,1.3679025498810653
0.02146483869929893,-0.09989792741963004,-0.6596584036961143,-0.38230455706783484,-1.050417793276521,-0.188738901776361
2.018962938220624,-0.35624930232809865,0.6838922250968886,-1.1791612536179024,2.2213055385635982,-0.01912319470543509
-0.21045441630130438,0.8834856073278525,-1.4812261181846904,0.5422068639706614,1.375727730703212,0.007046984245101376
0.8182196986207264,0.68411122265622,0.041082002274525665,-0.2750912669239062,-0.594062056462634,0.25169134356833855
0.2945310582967835,0.7095961018837663,-0.9628028287875248,0.8724920599021776,-0.30505262353559676,2.413633191668748
0.032686738134811995,-0.7877186927568034,-0.2681100724336817,-0.34775799162123155,0.038484962528667996,-0.31609186592667804
-0.36382037525331623,-1.1739255085056672,-0.2071025736309008,-0.5336951566197952,-1.0688088165345122,0.8458843401082347
5.052616418954322,0.5324243301153234,-0.2631906240020381,-0.6347702958976172,-1.0451793395258793,-0.9540297329399867
-0.6032208965442616,-0.03461171447517408,-0.4413247194410929,-0.5966631238185114,-1.078229463269284,0.8940234216248267
0.5376722127328999,0.006781916353561416,-0.7148637529076296,-1.4295179876228794,0.019178574135070695,-1.8741571740791712
-1.2877567621105586,-1.0478355565778998,0.9015109896260775,-0.5355743549994617,-0.6325011137578295,-1.7900205381474428
-1.201722199771625,-0.7753649394565786,-0.7689768018027504,1.7318150216012933,-0.8601043740014366,0.23513894047351178
0.1224619336189165,0.7262160264253894,-0.8242808420136668,-0.41417154404239154,2.215118312821946,-0.6483214046269864
-0.7827712875124706,-0.8606906902985737,-0.49165054676656517,-0.4698012682711957,0.2356082582839958,-0.9455221842326866
0.3730843543453749,-1.324343332076167,-0.6028033970731541,0.29393969246802143,-0.11487158561185182,-0.024441415020296942
-0.7304024234800763,0.5497634905923773,0.5186313179806816,-1.4824076751939232,0.2159708444385741,-1.5379786627390815
-1.1418720694488886,-0.9910904057418792,-0.4789642424708815,-0.39668504484225087,-0.5736252453007673,0.5741864051396283
-0.9810248442065347,0.3008159920621248,0.7410005227589264,-0.5385121097185102,-1.232125611085017,2.0516320152660734
0.5152284138618737,1.215397534853868,0.4472806116045853,0.8505365621421873,-0.9188134804590592,-0.41462306881286726
0.735925769426964,0.25608167722238057,-0.11683284010935721,3.1282088047585312,-0.054136746895349565,1.734737966928598
0.6050036093459782,-0.6113303301292583,0.588324928603962,-0.46047552778535433,-0.4550503428405475,0.5345040865135848
2.841902230158249,-0.11447753273713865,-0.2049211557377622,0.12707406215300385,-0.7833779372334678,0.4062832186382401
-1.1717971346102567,0.049259243370556864,0.9633209103215601,-0.3127981917848251,-1.4122875009536446,-0.2932635400149342
0.006502306118614848,-0.07088807440044448,-1.006306091584818,-1.174462908871511,0.3498278536852639,0.5689432221149484
2.0788130685433606,0.3418359737117385,-0.455221353364208,-1.7891614239056304,-0.8881540850564783,-1.8061117597257141
-1.564563614853214,0.28416034700866116,0.639653242157154,-1.466007311335809,0.013447816923617462,-0.4602389505093261
-0.7453649560607604,1.1133972908294925,0.013275751457541896,-1.187490883037299,-0.6162002436302236,0.338033289688191
